"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature"
"8/6/1997","-79.375","43.5559005737305","75","21.621","13.238",
"8/7/1997","-79.375","43.5559005737305","75","24.252","15.824",
"8/8/1997","-79.375","43.5559005737305","75","24.63","18.094",
"8/9/1997","-79.375","43.5559005737305","75","25.453","20.265",
"8/10/1997","-79.375","43.5559005737305","75","25.433","20.641",
"8/11/1997","-79.375","43.5559005737305","75","20.916","16.362",
"8/12/1997","-79.375","43.5559005737305","75","22.814","15.009",
"8/13/1997","-79.375","43.5559005737305","75","21.412","15.943",
"8/14/1997","-79.375","43.5559005737305","75","21.358","13.069",
"8/15/1997","-79.375","43.5559005737305","75","24.279","15.496",
"8/16/1997","-79.375","43.5559005737305","75","26.871","19.188",
"8/17/1997","-79.375","43.5559005737305","75","20.417","17.109",
"8/18/1997","-79.375","43.5559005737305","75","20.739","14.771",
"8/19/1997","-79.375","43.5559005737305","75","21.15","14.363",
"8/20/1997","-79.375","43.5559005737305","75","21.388","15.986",
"8/21/1997","-79.375","43.5559005737305","75","18.979","15.563",
"8/22/1997","-79.375","43.5559005737305","75","17.75","15.242",
"8/23/1997","-79.375","43.5559005737305","75","18.98","15.158",
"8/24/1997","-79.375","43.5559005737305","75","20.104","13.738",
"8/25/1997","-79.375","43.5559005737305","75","21.183","14.857",
"8/26/1997","-79.375","43.5559005737305","75","20.952","16.271",
"8/27/1997","-79.375","43.5559005737305","75","22.427","17.882",
"8/28/1997","-79.375","43.5559005737305","75","21.433","16.208",
"8/29/1997","-79.375","43.5559005737305","75","20.376","16.933",
"8/30/1997","-79.375","43.5559005737305","75","20.653","17.461",
"8/31/1997","-79.375","43.5559005737305","75","19.766","17.852",
"9/1/1997","-79.375","43.5559005737305","75","20.624","17.304",
"9/2/1997","-79.375","43.5559005737305","75","23.724","16.051",
"9/3/1997","-79.375","43.5559005737305","75","16.301","11.873",
"9/4/1997","-79.375","43.5559005737305","75","19.847","11.517",
"9/5/1997","-79.375","43.5559005737305","75","22.302","12.06",
"9/6/1997","-79.375","43.5559005737305","75","24.698","18.017",
"9/7/1997","-79.375","43.5559005737305","75","19.377","15.603",
"9/8/1997","-79.375","43.5559005737305","75","18.664","12.058",
"9/9/1997","-79.375","43.5559005737305","75","19.651","14.323",
"9/10/1997","-79.375","43.5559005737305","75","19.626","16.671",
"9/11/1997","-79.375","43.5559005737305","75","20.831","17.782",
"9/12/1997","-79.375","43.5559005737305","75","20.17","15.129",
"9/13/1997","-79.375","43.5559005737305","75","20.817","15.588",
"9/14/1997","-79.375","43.5559005737305","75","19.999","15.335",
"9/15/1997","-79.375","43.5559005737305","75","23.575","15.979",
"9/16/1997","-79.375","43.5559005737305","75","21.006","15.494",
"9/17/1997","-79.375","43.5559005737305","75","24.336","17.057",
"9/18/1997","-79.375","43.5559005737305","75","22.425","14.742",
"9/19/1997","-79.375","43.5559005737305","75","24.231","18.077",
"9/20/1997","-79.375","43.5559005737305","75","19.126","10.985",
"9/21/1997","-79.375","43.5559005737305","75","16.111","8.339",
"9/22/1997","-79.375","43.5559005737305","75","17.97","9.27699999999999",
"9/23/1997","-79.375","43.5559005737305","75","17.364","9.22199999999998",
"9/24/1997","-79.375","43.5559005737305","75","15.673","6.15499999999997",
"9/25/1997","-79.375","43.5559005737305","75","15.69","12.616",
"9/26/1997","-79.375","43.5559005737305","75","15.373","9.58699999999999",
"9/27/1997","-79.375","43.5559005737305","75","16.404","10.015",
"9/28/1997","-79.375","43.5559005737305","75","19.173","12.668",
"9/29/1997","-79.375","43.5559005737305","75","19.395","13.32",
"9/30/1997","-79.375","43.5559005737305","75","17.411","9.90199999999999",
"10/1/1997","-79.375","43.5559005737305","75","11.442","4.80200000000002",
"10/2/1997","-79.375","43.5559005737305","75","13.607","4.06999999999999",
"10/3/1997","-79.375","43.5559005737305","75","16.846","13.857",
"10/4/1997","-79.375","43.5559005737305","75","20.636","13.437",
"10/5/1997","-79.375","43.5559005737305","75","19.587","13.19",
"10/6/1997","-79.375","43.5559005737305","75","20.336","15.64",
"10/7/1997","-79.375","43.5559005737305","75","15.61","14.345",
"10/8/1997","-79.375","43.5559005737305","75","19.906","14.365",
"10/9/1997","-79.375","43.5559005737305","75","22.773","15.587",
"10/10/1997","-79.375","43.5559005737305","75","17.343","10.248",
"10/11/1997","-79.375","43.5559005737305","75","13.781","9.27499999999998",
"10/12/1997","-79.375","43.5559005737305","75","16.478","8.916",
"10/13/1997","-79.375","43.5559005737305","75","19.685","12.654",
"10/14/1997","-79.375","43.5559005737305","75","18.684","10.206",
"10/15/1997","-79.375","43.5559005737305","75","11.862","8.96499999999998",
"10/16/1997","-79.375","43.5559005737305","75","11.724","8.77699999999999",
"10/17/1997","-79.375","43.5559005737305","75","10.992","6.00799999999998",
"10/18/1997","-79.375","43.5559005737305","75","12.973","6.60399999999999",
"10/19/1997","-79.375","43.5559005737305","75","14.009","8.11900000000003",
"10/20/1997","-79.375","43.5559005737305","75","10.642","7.32400000000001",
"10/21/1997","-79.375","43.5559005737305","75","9.76299999999998","4.88099999999997",
"10/22/1997","-79.375","43.5559005737305","75","5.23700000000002","1.01999999999998",
"10/23/1997","-79.375","43.5559005737305","75","6.721","2.49200000000002",
"10/24/1997","-79.375","43.5559005737305","75","9.72000000000003","4.02499999999998",
"10/25/1997","-79.375","43.5559005737305","75","9.13","4.07799999999997",
"10/26/1997","-79.375","43.5559005737305","75","6.77499999999998","3.30500000000001",
"10/27/1997","-79.375","43.5559005737305","75","5.428","0.785000000000025",
"10/28/1997","-79.375","43.5559005737305","75","6.995","3.26100000000002",
"10/29/1997","-79.375","43.5559005737305","75","10.019","6.00200000000001",
"10/30/1997","-79.375","43.5559005737305","75","10.248","4.47500000000002",
"10/31/1997","-79.375","43.5559005737305","75","12.907","8.40600000000001",
"11/1/1997","-79.375","43.5559005737305","75","14.398","9.851",
"11/2/1997","-79.375","43.5559005737305","75","11.452","7.07400000000001",
"11/3/1997","-79.375","43.5559005737305","75","9.185","5.94499999999999",
"11/4/1997","-79.375","43.5559005737305","75","7.142","4.28800000000001",
"11/5/1997","-79.375","43.5559005737305","75","8.36000000000001","4.39400000000001",
"11/6/1997","-79.375","43.5559005737305","75","9.85399999999999","5.88200000000001",
"11/7/1997","-79.375","43.5559005737305","75","9.18900000000002","7.07900000000001",
"11/8/1997","-79.375","43.5559005737305","75","9.75200000000001","5.66800000000001",
"11/9/1997","-79.375","43.5559005737305","75","9.20800000000003","3.91399999999999",
"11/10/1997","-79.375","43.5559005737305","75","8.05900000000003","2.93900000000002",
"11/11/1997","-79.375","43.5559005737305","75","3.95600000000002","0.427999999999997",
"11/12/1997","-79.375","43.5559005737305","75","2.97199999999998","-0.725000000000023",
"11/13/1997","-79.375","43.5559005737305","75","3.55700000000002","-1.27800000000002",
"11/14/1997","-79.375","43.5559005737305","75","2.428","-2.47399999999999",
"11/15/1997","-79.375","43.5559005737305","75","-0.228999999999985","-3.154",
"11/16/1997","-79.375","43.5559005737305","75","0.22399999999999","-5.40699999999998",
"11/17/1997","-79.375","43.5559005737305","75","1.76999999999998","-1.31099999999998",
"11/18/1997","-79.375","43.5559005737305","75","2.238","0.543000000000006",
"11/19/1997","-79.375","43.5559005737305","75","3.464","0.475999999999999",
"11/20/1997","-79.375","43.5559005737305","75","5.58600000000001","-0.327999999999975",
"11/21/1997","-79.375","43.5559005737305","75","6.38799999999998","1.69999999999999",
"11/22/1997","-79.375","43.5559005737305","75","1.96699999999998","-1.56",
"11/23/1997","-79.375","43.5559005737305","75","3.46100000000001","-0.132000000000005",
"11/24/1997","-79.375","43.5559005737305","75","0.322999999999979","-3.96699999999998",
"11/25/1997","-79.375","43.5559005737305","75","6.774","-3.69799999999998",
"11/26/1997","-79.375","43.5559005737305","75","8.28100000000001","3.13099999999997",
"11/27/1997","-79.375","43.5559005737305","75","5.10899999999998","0.803999999999974",
"11/28/1997","-79.375","43.5559005737305","75","7.476","5.137",
"11/29/1997","-79.375","43.5559005737305","75","5.19999999999999","2.53399999999999",
"11/30/1997","-79.375","43.5559005737305","75","4.89499999999998","1.947",
"12/1/1997","-79.375","43.5559005737305","75","1.80099999999999","-1.06799999999998",
"12/2/1997","-79.375","43.5559005737305","75","3.00700000000001","-1.98099999999999",
"12/3/1997","-79.375","43.5559005737305","75","3.90199999999999","-2.13499999999999",
"12/4/1997","-79.375","43.5559005737305","75","4.61599999999999","2.36500000000001",
"12/5/1997","-79.375","43.5559005737305","75","3.493","0.309000000000026",
"12/6/1997","-79.375","43.5559005737305","75","2.85899999999998","0.379000000000019",
"12/7/1997","-79.375","43.5559005737305","75","3.24799999999999","1.21300000000002",
"12/8/1997","-79.375","43.5559005737305","75","1.54500000000002","0.279999999999973",
"12/9/1997","-79.375","43.5559005737305","75","1.47899999999998","0.163999999999987",
"12/10/1997","-79.375","43.5559005737305","75","0.543000000000006","-1.61000000000001",
"12/11/1997","-79.375","43.5559005737305","75","-1.70800000000003","-3.79899999999998",
"12/12/1997","-79.375","43.5559005737305","75","0.0149999999999864","-3.79300000000001",
"12/13/1997","-79.375","43.5559005737305","75","1.983","-0.48399999999998",
"12/14/1997","-79.375","43.5559005737305","75","2.358","-4.33699999999999",
"12/15/1997","-79.375","43.5559005737305","75","3.971","-3.45999999999998",
"12/16/1997","-79.375","43.5559005737305","75","6.39400000000001","3.10300000000001",
"12/17/1997","-79.375","43.5559005737305","75","5.03899999999999","3.34300000000002",
"12/18/1997","-79.375","43.5559005737305","75","4.971","1.86900000000003",
"12/19/1997","-79.375","43.5559005737305","75","5.58600000000001","3.69900000000001",
"12/20/1997","-79.375","43.5559005737305","75","3.63600000000002","-2.75200000000001",
"12/21/1997","-79.375","43.5559005737305","75","-1.75400000000002","-4.12",
"12/22/1997","-79.375","43.5559005737305","75","1.13499999999999","-3.70600000000002",
"12/23/1997","-79.375","43.5559005737305","75","2.47199999999998","0.432000000000016",
"12/24/1997","-79.375","43.5559005737305","75","2.00599999999997","0.0960000000000036",
"12/25/1997","-79.375","43.5559005737305","75","4.08800000000002","1.09100000000001",
"12/26/1997","-79.375","43.5559005737305","75","2.12799999999999","0.517999999999972",
"12/27/1997","-79.375","43.5559005737305","75","1.54899999999998","-1.483",
"12/28/1997","-79.375","43.5559005737305","75","-0.327999999999975","-4.59199999999998",
"12/29/1997","-79.375","43.5559005737305","75","1.93099999999998","-0.353999999999985",
"12/30/1997","-79.375","43.5559005737305","75","1.09899999999999","-6.30900000000003",
"12/31/1997","-79.375","43.5559005737305","75","-7.36500000000001","-12.195",
"1/1/1998","-79.375","43.5559005737305","75","3.12900000000002","-9.226",
"1/2/1998","-79.375","43.5559005737305","75","5.52300000000002","3.23599999999999",
"1/3/1998","-79.375","43.5559005737305","75","8.76400000000001","5.743",
"1/4/1998","-79.375","43.5559005737305","75","6.81599999999997","-2.10700000000003",
"1/5/1998","-79.375","43.5559005737305","75","8.23599999999999","-0.262999999999977",
"1/6/1998","-79.375","43.5559005737305","75","9.45600000000002","5.64699999999999",
"1/7/1998","-79.375","43.5559005737305","75","5.27699999999999","2.82999999999998",
"1/8/1998","-79.375","43.5559005737305","75","3.61599999999999","0.560999999999979",
"1/9/1998","-79.375","43.5559005737305","75","3.13299999999998","-0.545000000000016",
"1/10/1998","-79.375","43.5559005737305","75","2.55900000000003","-3.49799999999999",
"1/11/1998","-79.375","43.5559005737305","75","-3.38299999999998","-6.12",
"1/12/1998","-79.375","43.5559005737305","75","3.20699999999999","-6.20400000000001",
"1/13/1998","-79.375","43.5559005737305","75","4.83100000000002","-6.53199999999998",
"1/14/1998","-79.375","43.5559005737305","75","-5.63999999999999","-8.24200000000002",
"1/15/1998","-79.375","43.5559005737305","75","-2.459","-6.60700000000003",
"1/16/1998","-79.375","43.5559005737305","75","-4.04399999999998","-7.02100000000002",
"1/17/1998","-79.375","43.5559005737305","75","-2.50900000000001","-4.68299999999999",
"1/18/1998","-79.375","43.5559005737305","75","0.995000000000005","-3.86399999999998",
"1/19/1998","-79.375","43.5559005737305","75","1.03100000000001","-3.34500000000003",
"1/20/1998","-79.375","43.5559005737305","75","-0.720000000000027","-4.43599999999998",
"1/21/1998","-79.375","43.5559005737305","75","-3.95100000000002","-5.34800000000001",
"1/22/1998","-79.375","43.5559005737305","75","-3.34500000000003","-6.14699999999999",
"1/23/1998","-79.375","43.5559005737305","75","2.69900000000001","-4.548",
"1/24/1998","-79.375","43.5559005737305","75","0.709000000000003","-2.03399999999999",
"1/25/1998","-79.375","43.5559005737305","75","-0.322000000000003","-5.48700000000002",
"1/26/1998","-79.375","43.5559005737305","75","-1.91300000000001","-8.47899999999999",
"1/27/1998","-79.375","43.5559005737305","75","1.93599999999998","-5.10199999999998",
"1/28/1998","-79.375","43.5559005737305","75","1.839","0.466000000000008",
"1/29/1998","-79.375","43.5559005737305","75","2.96100000000001","0.401999999999987",
"1/30/1998","-79.375","43.5559005737305","75","1.35500000000002","-2.63999999999999",
"1/31/1998","-79.375","43.5559005737305","75","0.411000000000001","-3.065",
"2/1/1998","-79.375","43.5559005737305","75","3.21300000000002","-1.01299999999998",
"2/2/1998","-79.375","43.5559005737305","75","4.00599999999997","1.38",
"2/3/1998","-79.375","43.5559005737305","75","1.14600000000002","-5.09399999999999",
"2/4/1998","-79.375","43.5559005737305","75","-2.20999999999998","-5.62299999999999",
"2/5/1998","-79.375","43.5559005737305","75","-2.06900000000002","-5.435",
"2/6/1998","-79.375","43.5559005737305","75","-0.598000000000013","-4.80399999999997",
"2/7/1998","-79.375","43.5559005737305","75","-1.47199999999998","-3.392",
"2/8/1998","-79.375","43.5559005737305","75","-1.01100000000002","-4.85700000000003",
"2/9/1998","-79.375","43.5559005737305","75","1.52199999999999","-3.19299999999998",
"2/10/1998","-79.375","43.5559005737305","75","3.52699999999999","0.444999999999993",
"2/11/1998","-79.375","43.5559005737305","75","5.01600000000002","3.27499999999998",
"2/12/1998","-79.375","43.5559005737305","75","4.25799999999998","-0.800000000000011",
"2/13/1998","-79.375","43.5559005737305","75","-1.05799999999999","-6.69900000000001",
"2/14/1998","-79.375","43.5559005737305","75","-5.41800000000001","-9.495",
"2/15/1998","-79.375","43.5559005737305","75","-1.029","-6.94799999999998",
"2/16/1998","-79.375","43.5559005737305","75","4.02199999999999","-1.70499999999998",
"2/17/1998","-79.375","43.5559005737305","75","3.42500000000001","1.78800000000001",
"2/18/1998","-79.375","43.5559005737305","75","3.41399999999999","2.19900000000001",
"2/19/1998","-79.375","43.5559005737305","75","3.50400000000002","2.12099999999998",
"2/20/1998","-79.375","43.5559005737305","75","3.38400000000001","0.968999999999994",
"2/21/1998","-79.375","43.5559005737305","75","2.40899999999999","-0.550999999999988",
"2/22/1998","-79.375","43.5559005737305","75","2.77199999999999","-0.624000000000024",
"2/23/1998","-79.375","43.5559005737305","75","2.61200000000002","0.279999999999973",
"2/24/1998","-79.375","43.5559005737305","75","2.78199999999998","-0.0629999999999882",
"2/25/1998","-79.375","43.5559005737305","75","4.52600000000001","0.363",
"2/26/1998","-79.375","43.5559005737305","75","3.13900000000001","-0.158000000000015",
"2/27/1998","-79.375","43.5559005737305","75","3.40100000000001","0.660000000000025",
"2/28/1998","-79.375","43.5559005737305","75","4.67599999999999","1.85500000000002",
"3/1/1998","-79.375","43.5559005737305","75","4.58499999999998","1.74599999999998",
"3/2/1998","-79.375","43.5559005737305","75","4.44600000000003","2.42399999999998",
"3/3/1998","-79.375","43.5559005737305","75","3.68799999999999","1.80500000000001",
"3/4/1998","-79.375","43.5559005737305","75","2.947","-0.10899999999998",
"3/5/1998","-79.375","43.5559005737305","75","2.10000000000002","-0.406000000000006",
"3/6/1998","-79.375","43.5559005737305","75","2.33199999999999","-0.615000000000009",
"3/7/1998","-79.375","43.5559005737305","75","3.41800000000001","0.427000000000021",
"3/8/1998","-79.375","43.5559005737305","75","4.09300000000002","1.39999999999998",
"3/9/1998","-79.375","43.5559005737305","75","7.44900000000001","0.25",
"3/10/1998","-79.375","43.5559005737305","75","-1.23399999999998","-8.71600000000001",
"3/11/1998","-79.375","43.5559005737305","75","-6.01100000000002","-11.555",
"3/12/1998","-79.375","43.5559005737305","75","-2.74000000000001","-9.96499999999998",
"3/13/1998","-79.375","43.5559005737305","75","0.406000000000006","-3.93799999999999",
"3/14/1998","-79.375","43.5559005737305","75","2.08800000000002","-1.59699999999998",
"3/15/1998","-79.375","43.5559005737305","75","-1.553","-6.49599999999998",
"3/16/1998","-79.375","43.5559005737305","75","-1.834","-8.95299999999997",
"3/17/1998","-79.375","43.5559005737305","75","3.26400000000001","-4.09899999999999",
"3/18/1998","-79.375","43.5559005737305","75","2.44900000000001","1.59399999999999",
"3/19/1998","-79.375","43.5559005737305","75","2.30399999999997","1.10000000000002",
"3/20/1998","-79.375","43.5559005737305","75","1.52199999999999","-0.338000000000022",
"3/21/1998","-79.375","43.5559005737305","75","0.0590000000000259","-1.642",
"3/22/1998","-79.375","43.5559005737305","75","0.754999999999995","-2.24799999999999",
"3/23/1998","-79.375","43.5559005737305","75","1.07100000000003","-3.84100000000001",
"3/24/1998","-79.375","43.5559005737305","75","2.50999999999999","-5.09399999999999",
"3/25/1998","-79.375","43.5559005737305","75","5.76299999999998","-1.59800000000001",
"3/26/1998","-79.375","43.5559005737305","75","11.633","4.07499999999999",
"3/27/1998","-79.375","43.5559005737305","75","13.489","11.545",
"3/28/1998","-79.375","43.5559005737305","75","15.454","9.66699999999997",
"3/29/1998","-79.375","43.5559005737305","75","9.81299999999999","7.06",
"3/30/1998","-79.375","43.5559005737305","75","16.105","7.99400000000003",
"3/31/1998","-79.375","43.5559005737305","75","16.589","9.40800000000002",
"4/1/1998","-79.375","43.5559005737305","75","8.899","5.10000000000002",
"4/2/1998","-79.375","43.5559005737305","75","6.85599999999999","4.82799999999997",
"4/3/1998","-79.375","43.5559005737305","75","5.85199999999998","4.15699999999998",
"4/4/1998","-79.375","43.5559005737305","75","5.02800000000002","2.55500000000001",
"4/5/1998","-79.375","43.5559005737305","75","7.017","1.83300000000003",
"4/6/1998","-79.375","43.5559005737305","75","7.86399999999998","1.30000000000001",
"4/7/1998","-79.375","43.5559005737305","75","8.22199999999998","2.81700000000001",
"4/8/1998","-79.375","43.5559005737305","75","7.38400000000001","5.33300000000003",
"4/9/1998","-79.375","43.5559005737305","75","7.17700000000002","4.46899999999999",
"4/10/1998","-79.375","43.5559005737305","75","7.541","1.31200000000001",
"4/11/1998","-79.375","43.5559005737305","75","7.82999999999998","2.71600000000001",
"4/12/1998","-79.375","43.5559005737305","75","10.613","4.81700000000001",
"4/13/1998","-79.375","43.5559005737305","75","12.116","5.83499999999998",
"4/14/1998","-79.375","43.5559005737305","75","11.203","6.97500000000002",
"4/15/1998","-79.375","43.5559005737305","75","9.315","6.75700000000001",
"4/16/1998","-79.375","43.5559005737305","75","10.574","6.51400000000001",
"4/17/1998","-79.375","43.5559005737305","75","9.721","5.904",
"4/18/1998","-79.375","43.5559005737305","75","11.82","4.91899999999998",
"4/19/1998","-79.375","43.5559005737305","75","8.25","4.959",
"4/20/1998","-79.375","43.5559005737305","75","10.307","4.899",
"4/21/1998","-79.375","43.5559005737305","75","10.726","5.79500000000002",
"4/22/1998","-79.375","43.5559005737305","75","10.086","6.27100000000002",
"4/23/1998","-79.375","43.5559005737305","75","11.38","6.31299999999999",
"4/24/1998","-79.375","43.5559005737305","75","14.432","6.721",
"4/25/1998","-79.375","43.5559005737305","75","8.88999999999999","3.75700000000001",
"4/26/1998","-79.375","43.5559005737305","75","7.47800000000001","4.50299999999999",
"4/27/1998","-79.375","43.5559005737305","75","7.798","0.973000000000013",
"4/28/1998","-79.375","43.5559005737305","75","9.483","2.71600000000001",
"4/29/1998","-79.375","43.5559005737305","75","12.273","6.98500000000001",
"4/30/1998","-79.375","43.5559005737305","75","12.048","7.95699999999999",
"5/1/1998","-79.375","43.5559005737305","75","13.527","10.124",
"5/2/1998","-79.375","43.5559005737305","75","12.993","9.92399999999998",
"5/3/1998","-79.375","43.5559005737305","75","12.33","9.65100000000001",
"5/4/1998","-79.375","43.5559005737305","75","12.705","9.08300000000003",
"5/5/1998","-79.375","43.5559005737305","75","13.667","9.06799999999998",
"5/6/1998","-79.375","43.5559005737305","75","15.297","9.98899999999998",
"5/7/1998","-79.375","43.5559005737305","75","16.575","11.396",
"5/8/1998","-79.375","43.5559005737305","75","14.118","12.172",
"5/9/1998","-79.375","43.5559005737305","75","14.657","10.347",
"5/10/1998","-79.375","43.5559005737305","75","11.81","11.151",
"5/11/1998","-79.375","43.5559005737305","75","11.924","11.132",
"5/12/1998","-79.375","43.5559005737305","75","14.343","10.51",
"5/13/1998","-79.375","43.5559005737305","75","15.35","11.493",
"5/14/1998","-79.375","43.5559005737305","75","17.959","11.748",
"5/15/1998","-79.375","43.5559005737305","75","17.984","13.859",
"5/16/1998","-79.375","43.5559005737305","75","21.61","14.766",
"5/17/1998","-79.375","43.5559005737305","75","20.389","14.483",
"5/18/1998","-79.375","43.5559005737305","75","18.851","13.265",
"5/19/1998","-79.375","43.5559005737305","75","19.586","15.029",
"5/20/1998","-79.375","43.5559005737305","75","21.137","14.334",
"5/21/1998","-79.375","43.5559005737305","75","13.782","8.62400000000002",
"5/22/1998","-79.375","43.5559005737305","75","14.834","7.19900000000001",
"5/23/1998","-79.375","43.5559005737305","75","16.643","8.19200000000001",
"5/24/1998","-79.375","43.5559005737305","75","17.839","11.038",
"5/25/1998","-79.375","43.5559005737305","75","14.436","11.967",
"5/26/1998","-79.375","43.5559005737305","75","16.443","10.409",
"5/27/1998","-79.375","43.5559005737305","75","18.843","11.315",
"5/28/1998","-79.375","43.5559005737305","75","22.84","15.434",
"5/29/1998","-79.375","43.5559005737305","75","20.676","15.971",
"5/30/1998","-79.375","43.5559005737305","75","18.669","12.303",
"5/31/1998","-79.375","43.5559005737305","75","24.073","11.184",
"6/1/1998","-79.375","43.5559005737305","75","15.37","9.24599999999998",
"6/2/1998","-79.375","43.5559005737305","75","21.796","8.87400000000002",
"6/3/1998","-79.375","43.5559005737305","75","13.637","7.77199999999999",
"6/4/1998","-79.375","43.5559005737305","75","14.609","7.54899999999998",
"6/5/1998","-79.375","43.5559005737305","75","14.186","7.67599999999999",
"6/6/1998","-79.375","43.5559005737305","75","14.131","8.596",
"6/7/1998","-79.375","43.5559005737305","75","13.333","8.75700000000001",
"6/8/1998","-79.375","43.5559005737305","75","16.505","9.00599999999997",
"6/9/1998","-79.375","43.5559005737305","75","17.938","10.655",
"6/10/1998","-79.375","43.5559005737305","75","19.307","13.688",
"6/11/1998","-79.375","43.5559005737305","75","18.726","13.439",
"6/12/1998","-79.375","43.5559005737305","75","22.689","16.279",
"6/13/1998","-79.375","43.5559005737305","75","18.757","14.945",
"6/14/1998","-79.375","43.5559005737305","75","17.991","14.018",
"6/15/1998","-79.375","43.5559005737305","75","18.872","15.358",
"6/16/1998","-79.375","43.5559005737305","75","19.998","15.821",
"6/17/1998","-79.375","43.5559005737305","75","20.491","17.098",
"6/18/1998","-79.375","43.5559005737305","75","19.868","15.827",
"6/19/1998","-79.375","43.5559005737305","75","21.075","16.662",
"6/20/1998","-79.375","43.5559005737305","75","22.027","18.688",
"6/21/1998","-79.375","43.5559005737305","75","23.784","18.995",
"6/22/1998","-79.375","43.5559005737305","75","24.712","20.44",
"6/23/1998","-79.375","43.5559005737305","75","23.247","19.645",
"6/24/1998","-79.375","43.5559005737305","75","25.694","19.054",
"6/25/1998","-79.375","43.5559005737305","75","28.36","20.815",
"6/26/1998","-79.375","43.5559005737305","75","26.999","19.458",
"6/27/1998","-79.375","43.5559005737305","75","22.346","18.809",
"6/28/1998","-79.375","43.5559005737305","75","23.288","18.544",
"6/29/1998","-79.375","43.5559005737305","75","26.511","19.755",
"6/30/1998","-79.375","43.5559005737305","75","22.315","17.566",
"7/1/1998","-79.375","43.5559005737305","75","22.71","17.763",
"7/2/1998","-79.375","43.5559005737305","75","21.756","15.989",
"7/3/1998","-79.375","43.5559005737305","75","24.299","17.772",
"7/4/1998","-79.375","43.5559005737305","75","20.514","17.97",
"7/5/1998","-79.375","43.5559005737305","75","21.742","15.482",
"7/6/1998","-79.375","43.5559005737305","75","21.185","17.388",
"7/7/1998","-79.375","43.5559005737305","75","18.99","17.348",
"7/8/1998","-79.375","43.5559005737305","75","22.078","18.001",
"7/9/1998","-79.375","43.5559005737305","75","23.702","18.127",
"7/10/1998","-79.375","43.5559005737305","75","22.279","16.799",
"7/11/1998","-79.375","43.5559005737305","75","23.059","16.375",
"7/12/1998","-79.375","43.5559005737305","75","24.143","16.341",
"7/13/1998","-79.375","43.5559005737305","75","26.09","19.455",
"7/14/1998","-79.375","43.5559005737305","75","27.162","20.522",
"7/15/1998","-79.375","43.5559005737305","75","27.922","21.527",
"7/16/1998","-79.375","43.5559005737305","75","26.368","21.936",
"7/17/1998","-79.375","43.5559005737305","75","23.871","19.943",
"7/18/1998","-79.375","43.5559005737305","75","24.691","16.342",
"7/19/1998","-79.375","43.5559005737305","75","26.06","18.981",
"7/20/1998","-79.375","43.5559005737305","75","25.804","20.775",
"7/21/1998","-79.375","43.5559005737305","75","29.259","22.996",
"7/22/1998","-79.375","43.5559005737305","75","26.656","21.831",
"7/23/1998","-79.375","43.5559005737305","75","25.625","19.109",
"7/24/1998","-79.375","43.5559005737305","75","21.528","15.588",
"7/25/1998","-79.375","43.5559005737305","75","19.805","14.255",
"7/26/1998","-79.375","43.5559005737305","75","22.175","15.096",
"7/27/1998","-79.375","43.5559005737305","75","24.367","17.756",
"7/28/1998","-79.375","43.5559005737305","75","25.679","18.698",
"7/29/1998","-79.375","43.5559005737305","75","23.071","18.41",
"7/30/1998","-79.375","43.5559005737305","75","21.535","17.861",
"7/31/1998","-79.375","43.5559005737305","75","21.576","15.792",
"8/1/1998","-79.375","43.5559005737305","75","22.834","16.208",
"8/2/1998","-79.375","43.5559005737305","75","23.631","18.338",
"8/3/1998","-79.375","43.5559005737305","75","23.78","20.382",
"8/4/1998","-79.375","43.5559005737305","75","25.412","20.986",
"8/5/1998","-79.375","43.5559005737305","75","23.906","20.254",
"8/6/1998","-79.375","43.5559005737305","75","21.97","20.118",
"8/7/1998","-79.375","43.5559005737305","75","22.624","19.704",
"8/8/1998","-79.375","43.5559005737305","75","25.743","21.781",
"8/9/1998","-79.375","43.5559005737305","75","26.31","22.659",
"8/10/1998","-79.375","43.5559005737305","75","24.045","21.331",
"8/11/1998","-79.375","43.5559005737305","75","23.663","18.908",
"8/12/1998","-79.375","43.5559005737305","75","23.541","14.674",
"8/13/1998","-79.375","43.5559005737305","75","23.479","16.776",
"8/14/1998","-79.375","43.5559005737305","75","24.514","17.466",
"8/15/1998","-79.375","43.5559005737305","75","26.373","19.389",
"8/16/1998","-79.375","43.5559005737305","75","24.232","16.898",
"8/17/1998","-79.375","43.5559005737305","75","27.368","20.505",
"8/18/1998","-79.375","43.5559005737305","75","21.755","16.11",
"8/19/1998","-79.375","43.5559005737305","75","21.598","13.177",
"8/20/1998","-79.375","43.5559005737305","75","24.807","14.889",
"8/21/1998","-79.375","43.5559005737305","75","25.188","19.49",
"8/22/1998","-79.375","43.5559005737305","75","24.726","20.183",
"8/23/1998","-79.375","43.5559005737305","75","28.077","20.813",
"8/24/1998","-79.375","43.5559005737305","75","30.076","22.642",
"8/25/1998","-79.375","43.5559005737305","75","26.111","21.376",
"8/26/1998","-79.375","43.5559005737305","75","24.118","18.553",
"8/27/1998","-79.375","43.5559005737305","75","25.466","18.382",
"8/28/1998","-79.375","43.5559005737305","75","25.703","20.604",
"8/29/1998","-79.375","43.5559005737305","75","25.984","18.386",
"8/30/1998","-79.375","43.5559005737305","75","23.79","16.302",
"8/31/1998","-79.375","43.5559005737305","75","23.893","16.023",
